,size,iteration_GFW_a1,iteration_GFW_a1-std,iteration_GFW_e,iteration_GFW_e-std,iteration_EPM_a1,iteration_EPM_a1-std,iteration_EPM_e,iteration_EPM_e-std,iteration_COMB_a1,iteration_COMB_a1-std,iteration_COMB_e,iteration_COMB_e-std,solved_GFW_a1,solved_GFW_e,solved_EPM_a1,solved_EPM_e,solved_COMB_a1,solved_COMB_e,runningtime_GFW_a1,runningtime_GFW_a1-std,runningtime_GFW_e,runningtime_GFW_e-std,runningtime_EPM_a1,runningtime_EPM_a1-std,runningtime_EPM_e,runningtime_EPM_e-std,runningtime_COMB_a1,runningtime_COMB_a1-std,runningtime_COMB_e,runningtime_COMB_e-std
0,100x10,9.33,2.796299863979708,9.83,2.8676354952004166,,,,,,,,,100,100,0,0,0,0,0.09674351215362549,0.028919345246365562,0.10130938053131104,0.029871264117482386,,,,,,,,
1,100x500,14.85,4.330710161746051,19.15,6.6353430791314665,,,,,,,,,100,100,0,0,0,0,1.605624988079071,0.24909981718510452,1.806777493953705,0.3437224506921886,,,,,,,,
2,100x1000,15.87,3.477648688990942,20.73469387755102,5.980295859329766,,,,,,,,,100,98,0,0,0,0,3.7369717240333555,0.35945151660725816,4.157515805594775,0.5813587635910814,,,,,,,,
3,100x1500,16.31,4.49173202291239,23.540816326530614,7.2270516544024215,,,,,,,,,100,98,0,0,0,0,6.949883680343628,0.7795366529530736,7.9039682587798765,1.13853542312486,,,,,,,,
4,100x2000,16.444444444444443,4.153243684949879,22.66315789473684,5.79546874779935,,,,,,,,,99,95,0,0,0,0,11.452281482291944,1.0435425457895495,12.532226994163112,1.2275055823412495,,,,,,,,
5,100x2500,15.454545454545455,3.6596886431429536,24.385416666666668,9.111438492549281,,,,,,,,,99,96,0,0,0,0,19.163580733116227,1.6863982007467346,21.18566768368085,2.5337531764218912,,,,,,,,
6,100x3000,15.96938775510204,3.7921625134622485,24.25,6.849440500131027,,,,,,,,,98,92,0,0,0,0,28.71645086395497,2.0888213780609006,31.02365965169409,2.5160311175860754,,,,,,,,
