,size,iteration_GFW_a1,iteration_GFW_a1-std,iteration_GFW_e,iteration_GFW_e-std,iteration_EPM_a1,iteration_EPM_a1-std,iteration_EPM_e,iteration_EPM_e-std,iteration_COMB_a1,iteration_COMB_a1-std,iteration_COMB_e,iteration_COMB_e-std,solved_GFW_a1,solved_GFW_e,solved_EPM_a1,solved_EPM_e,solved_COMB_a1,solved_COMB_e,runningtime_GFW_a1,runningtime_GFW_a1-std,runningtime_GFW_e,runningtime_GFW_e-std,runningtime_EPM_a1,runningtime_EPM_a1-std,runningtime_EPM_e,runningtime_EPM_e-std,runningtime_COMB_a1,runningtime_COMB_a1-std,runningtime_COMB_e,runningtime_COMB_e-std
0,10x100,7.111111111111111,1.8455068928643918,7.606060606060606,1.9156614556376994,,,,,,,,,99,99,0,0,0,0,0.06534948975148827,0.017070094220927735,0.06910744580355557,0.01754169348676006,,,,,,,,
1,200x100,17.14,5.733157150217573,20.02,7.211074535712132,,,,,,,,,100,100,0,0,0,0,0.6996054077148437,0.1519440743197244,0.7720872664451599,0.1922613632102526,,,,,,,,
2,400x100,21.14,6.893152802278183,26.41,10.020277421107641,,,,,,,,,100,100,0,0,0,0,1.761070077419281,0.33483321721203296,1.9814599084854125,0.46675240794821526,,,,,,,,
3,600x100,26.49,9.524550945166432,32.83,11.235814850447445,,,,,,,,,100,100,0,0,0,0,3.346502776145935,0.652120516719325,3.7198146271705625,0.7510554418773444,,,,,,,,
4,800x100,29.15,9.402745139671508,36.7,11.499231419200282,,,,,,,,,100,100,0,0,0,0,5.232446734905243,0.881298243417924,5.79765775680542,1.0249493949555397,,,,,,,,
5,1000x100,31.24,11.08107860410272,40.535353535353536,13.100329588713446,,,,,,,,,100,99,0,0,0,0,7.6628203558921815,1.299396007694226,8.542206793120414,1.4268294772545957,,,,,,,,
