,size,iteration_GFW_a1,iteration_GFW_a1-std,iteration_GFW_e,iteration_GFW_e-std,iteration_EPM_a1,iteration_EPM_a1-std,iteration_EPM_e,iteration_EPM_e-std,iteration_COMB_a1,iteration_COMB_a1-std,iteration_COMB_e,iteration_COMB_e-std,solved_GFW_a1,solved_GFW_e,solved_EPM_a1,solved_EPM_e,solved_COMB_a1,solved_COMB_e,runningtime_GFW_a1,runningtime_GFW_a1-std,runningtime_GFW_e,runningtime_GFW_e-std,runningtime_EPM_a1,runningtime_EPM_a1-std,runningtime_EPM_e,runningtime_EPM_e-std,runningtime_COMB_a1,runningtime_COMB_a1-std,runningtime_COMB_e,runningtime_COMB_e-std
0,5x5,2.75,0.8453676505795953,2.76,0.8542230210530326,2.57,0.9873441572463397,2.57,0.9873441572463397,,,,,100,100,100,100,0,0,0.025809941291809083,0.027882752955839203,0.02588994264602661,0.027922109058029058,0.008558311462402345,0.002292295404787877,0.008558311462402345,0.002292295404787877,,,,
1,50x50,6.484848484848484,1.9291725854790727,7.273684210526316,2.228643826068096,5.828282828282828,1.927462136214058,6.105263157894737,2.136181143260025,,,,,100,100,99,95,0,0,0.0770857430467702,0.01765416468471151,0.08390737583762721,0.020577498691107567,0.13145600184045655,0.04332303517269139,0.13754355530989798,0.04852232515505653,,,,
2,100x100,7.395833333333333,2.364114017495625,9.215384615384615,3.6120125436361126,7.364583333333333,2.1818379102643424,8.338461538461539,3.0987745716902104,,,,,100,100,96,65,0,0,0.1868554006020228,0.0400018736222854,0.21436936671917256,0.056648409540739464,0.6792163451512655,0.2030382969191275,0.7709703995631292,0.29999499009096153,,,,
3,150x150,7.978021978021978,2.366328717552064,9.947368421052632,3.5072427745594172,7.6923076923076925,1.8778966229523193,9.035087719298245,3.029408902036724,,,,,100,100,91,57,0,0,0.412635407605014,0.07388855927991753,0.4607296324612802,0.10416217582665675,1.682001103411664,0.40373854178423396,1.973836861158672,0.6511419246620076,,,,
4,200x200,8.822916666666666,2.5873977647401767,12.097560975609756,3.5693478259254916,8.291666666666666,2.2753445854323133,10.951219512195122,3.5563409532284385,,,,,100,100,96,41,0,0,0.773697296778361,0.11514532282042149,0.9007857950722299,0.14721133137602674,3.29972185442845,0.879900417503013,4.3483474312759025,1.3961529269854023,,,,
5,250x250,8.73404255319149,2.5280173365868612,12.108695652173912,3.7902111396453626,8.787234042553191,2.5689307445786755,10.543478260869565,3.643603355282795,,,,,100,100,94,46,0,0,1.3049659348548728,0.16959512883601865,1.4987369412961213,0.23683371258021757,5.692974379722108,1.6312779344902708,6.814902238223864,2.3147318549385187,,,,
6,300x300,9.103092783505154,2.128597621686999,12.181818181818182,3.236943198219418,9.185567010309278,2.166650145324274,11.727272727272727,4.054074243326299,,,,,100,100,97,44,0,0,1.9992030305960744,0.2026836730123565,2.230464691465551,0.286458359085779,8.925804531451353,2.052692722743279,11.3561793403192,3.9052803961401428,,,,
