,size,iteration_GFW_a1,iteration_GFW_a1-std,iteration_GFW_e,iteration_GFW_e-std,iteration_EPM_a1,iteration_EPM_a1-std,iteration_EPM_e,iteration_EPM_e-std,iteration_COMB_a1,iteration_COMB_a1-std,iteration_COMB_e,iteration_COMB_e-std,solved_GFW_a1,solved_GFW_e,solved_EPM_a1,solved_EPM_e,solved_COMB_a1,solved_COMB_e,runningtime_GFW_a1,runningtime_GFW_a1-std,runningtime_GFW_e,runningtime_GFW_e-std,runningtime_EPM_a1,runningtime_EPM_a1-std,runningtime_EPM_e,runningtime_EPM_e-std,runningtime_COMB_a1,runningtime_COMB_a1-std,runningtime_COMB_e,runningtime_COMB_e-std
0,5x5,2.82,0.857291954324485,2.88,0.8321810214882656,2.32,0.7504880566886619,2.32,0.7504880566886619,,,,,100,100,100,100,0,0,0.023045451641082765,0.007159568057754378,0.023481273651123048,0.006882846312072194,0.0077399277687072755,0.0017394568225571037,0.0077399277687072755,0.0017394568225571037,,,,
1,50x50,9.941176470588236,3.42384127488852,10.76,3.741079479999814,8.505882352941176,2.9545103913611577,8.373333333333333,3.025894253941476,,,,,100,100,85,75,0,0,0.10863593045402975,0.030280864172372343,0.11618494987487793,0.0332669437310456,0.1999496488010182,0.07122805197970268,0.19729607899983723,0.07362350734514632,,,,
2,100x100,12.384615384615385,3.595536763180793,13.72,4.057092555020159,12.23076923076923,3.732330165129886,12.92,4.232020793899766,,,,,100,100,65,25,0,0,0.2825355529785156,0.05760963818526361,0.3025552940368652,0.06912077050234938,1.203458646627573,0.374309464819496,1.272331953048706,0.42163409869095214,,,,
3,150x150,14.965909090909092,4.74995187788416,17.333333333333332,5.733241360450054,14.545454545454545,5.5624130439471475,15.583333333333334,5.493576114979516,,,,,100,100,88,60,0,0,0.663475445725701,0.13111063561826036,0.7259604334831238,0.15498190874267234,3.5084020251577552,1.348570870115261,3.7659284472465515,1.3554119816688535,,,,
4,200x200,17.77777777777778,6.5761460142416235,21.102564102564102,8.277410196924585,15.291666666666666,5.075313075752215,16.128205128205128,6.1051293670481765,,,,,100,100,72,39,0,0,1.363685707251231,0.30412550893365786,1.496717624175243,0.383273818943768,6.8688183393743305,2.3178201897681228,7.258710482181647,2.807430236812682,,,,
5,250x250,18.81967213114754,6.706981926125719,24.2,8.666936567997036,18.229508196721312,6.957953345208512,21.75,7.792540292518629,,,,,100,100,61,20,0,0,2.375189902352505,0.4607436791780629,2.6786298513412476,0.5331882617640207,13.831480639879821,5.463386295294757,16.357598900794983,6.055220576699914,,,,
6,300x300,19.763636363636362,6.694286221358337,23.2,9.077444574328176,20.527272727272727,6.847152815842633,21.8,8.01110340575989,,,,,100,100,55,10,0,0,3.7506515936418015,0.6494193047969364,3.9941450119018556,0.775087416765528,23.80513428774747,8.421716482472846,25.233660101890564,9.81087142775336,,,,
