,size,iteration_GFW_a1,iteration_GFW_a1-std,iteration_GFW_e,iteration_GFW_e-std,iteration_EPM_a1,iteration_EPM_a1-std,iteration_EPM_e,iteration_EPM_e-std,iteration_COMB_a1,iteration_COMB_a1-std,iteration_COMB_e,iteration_COMB_e-std,solved_GFW_a1,solved_GFW_e,solved_EPM_a1,solved_EPM_e,solved_COMB_a1,solved_COMB_e,runningtime_GFW_a1,runningtime_GFW_a1-std,runningtime_GFW_e,runningtime_GFW_e-std,runningtime_EPM_a1,runningtime_EPM_a1-std,runningtime_EPM_e,runningtime_EPM_e-std,runningtime_COMB_a1,runningtime_COMB_a1-std,runningtime_COMB_e,runningtime_COMB_e-std
0,100x10,10.05,2.9894595977983496,10.72,3.1012542265634684,,,,,,,,,100,100,0,0,0,0,0.1191389036178589,0.034719226514152116,0.1266805624961853,0.03710031253573375,,,,,,,,
1,100x500,13.7,3.8362966148581,17.18,5.141198225308884,,,,,,,,,100,100,0,0,0,0,1.5215950965881349,0.24861057502050846,1.7078669953346253,0.3097676569019197,,,,,,,,
2,100x1000,14.22,4.293711634001473,19.387755102040817,6.175496395693314,,,,,,,,,100,98,0,0,0,0,3.1182397174835206,0.4915496060538067,3.617457805847635,0.6636495704033212,,,,,,,,
3,100x1500,14.313131313131313,4.229745166846161,19.875,6.044135914038368,,,,,,,,,99,96,0,0,0,0,5.267982906765408,0.7412394416042545,6.0816411053140955,0.966044784865363,,,,,,,,
4,100x2000,13.606060606060606,4.117702405265617,20.34020618556701,6.07914227423393,,,,,,,,,99,97,0,0,0,0,7.770280320234973,0.9838539306907809,9.064872055938563,1.3035812061715664,,,,,,,,
5,100x2500,13.282828282828282,3.5313187801946166,21.694736842105264,8.814969960739207,,,,,,,,,99,95,0,0,0,0,11.979519617677939,1.3343824091442038,14.084874072827791,2.4561895728542193,,,,,,,,
6,100x3000,12.510204081632653,3.7423320860737888,20.591397849462364,7.057583893662363,,,,,,,,,98,93,0,0,0,0,16.53386207016147,1.6191132126574397,18.959940956484886,2.553844953633724,,,,,,,,
